78.153.140.149 - - [13/Jan/2025:21:42:37 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:21:42:38 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
198.235.24.248 - - [13/Jan/2025:21:43:53 +0000] "GET / HTTP/1.0" 200 1761 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
147.185.132.228 - - [13/Jan/2025:21:59:05 +0000] "GET / HTTP/1.1" 200 947 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
193.34.212.75 - - [13/Jan/2025:21:59:11 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
5.181.190.248 - - [13/Jan/2025:22:02:23 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
95.214.55.226 - - [13/Jan/2025:22:17:03 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
211.54.249.84 - - [13/Jan/2025:22:27:03 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
167.94.138.191 - - [13/Jan/2025:22:37:27 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
167.94.138.191 - - [13/Jan/2025:22:37:36 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
167.94.138.191 - - [13/Jan/2025:22:37:38 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
167.94.138.191 - - [13/Jan/2025:22:37:40 +0000] "GET / HTTP/1.1" 200 966 "http://34.165.81.226/favicon.ico" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
167.94.138.191 - - [13/Jan/2025:22:37:41 +0000] "PRI * HTTP/2.0" 400 523 "-" "-"
198.235.24.140 - - [13/Jan/2025:22:45:02 +0000] "GET / HTTP/1.0" 200 1761 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
185.16.39.104 - - [13/Jan/2025:22:47:13 +0000] "GET / HTTP/1.1" 200 1003 "-" "-"
154.213.184.23 - - [13/Jan/2025:22:55:03 +0000] "CONNECT web.realsysadm.in:443 HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
195.3.223.55 - - [13/Jan/2025:22:59:47 +0000] "GET / HTTP/1.1" 200 1003 "-" "-"
185.10.68.236 - - [13/Jan/2025:23:23:31 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:23:34:15 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:23:34:15 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
179.43.191.146 - - [13/Jan/2025:23:56:08 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
