198.235.24.31 - - [19/Jan/2025:04:56:55 +0000] "GET / HTTP/1.0" 200 1761 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
92.255.57.58 - - [19/Jan/2025:05:04:44 +0000] "GET /?XDEBUG_SESSION_START=phpstorm HTTP/1.1" 200 966 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
193.200.78.250 - - [19/Jan/2025:05:08:38 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
193.34.212.75 - - [19/Jan/2025:05:40:56 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
3.147.52.205 - - [19/Jan/2025:05:52:13 +0000] "\x16\x03\x01" 400 526 "-" "-"
3.147.52.205 - - [19/Jan/2025:05:52:47 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36"
78.153.140.148 - - [19/Jan/2025:05:54:23 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [19/Jan/2025:05:54:23 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
92.255.57.58 - - [19/Jan/2025:06:02:28 +0000] "GET /actuator/gateway/routes HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
92.255.57.58 - - [19/Jan/2025:06:02:28 +0000] "GET / HTTP/1.1" 200 966 "http://34.94.250.181:80/actuator/gateway/routes" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
146.19.24.168 - - [19/Jan/2025:06:15:56 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
46.19.138.234 - - [19/Jan/2025:06:18:16 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
205.210.31.17 - - [19/Jan/2025:06:34:02 +0000] "GET / HTTP/1.1" 200 947 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
92.255.57.58 - - [19/Jan/2025:06:37:46 +0000] "\x16\x03\x01\x05\xa8\x01" 400 526 "-" "-"
78.153.140.148 - - [19/Jan/2025:06:38:21 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [19/Jan/2025:06:38:22 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
185.242.226.80 - - [19/Jan/2025:06:43:19 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36"
193.142.146.175 - - [19/Jan/2025:06:44:52 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
193.142.146.175 - - [19/Jan/2025:06:44:53 +0000] "GET /logon.htm HTTP/1.1" 302 331 "-" "Hello World"
47.47.12.146 - - [19/Jan/2025:06:53:13 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
80.82.77.202 - - [19/Jan/2025:07:27:34 +0000] "\x16\x03\x02\x01o\x01" 400 526 "-" "-"
178.215.236.132 - - [19/Jan/2025:07:51:41 +0000] "GET /.git/config HTTP/1.1" 302 350 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36"
34.76.56.248 - - [19/Jan/2025:07:55:45 +0000] "GET / HTTP/1.1" 200 1003 "-" "python-requests/2.32.3"
24.45.184.30 - - [19/Jan/2025:08:11:24 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
87.120.115.119 - - [19/Jan/2025:08:12:24 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Linux; Android 9; G8141) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.89 Mobile Safari/537.36"
5.181.190.248 - - [19/Jan/2025:08:15:52 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
185.196.220.253 - - [19/Jan/2025:08:19:02 +0000] "GET / HTTP/1.1" 200 1742 "-" "Hello World"
193.142.146.175 - - [19/Jan/2025:08:27:37 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
193.142.146.175 - - [19/Jan/2025:08:27:38 +0000] "GET /logon.htm HTTP/1.1" 302 331 "-" "Hello World"
95.214.55.43 - - [19/Jan/2025:08:28:53 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
205.210.31.81 - - [19/Jan/2025:08:31:30 +0000] "\x16\x03\x01" 400 526 "-" "-"
205.210.31.81 - - [19/Jan/2025:08:31:30 +0000] "\x16\x03\x01" 400 526 "-" "-"
195.3.223.40 - - [19/Jan/2025:08:54:03 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
1.2.170.25 - - [19/Jan/2025:09:03:14 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
146.19.24.168 - - [19/Jan/2025:09:24:22 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
167.99.67.123 - - [19/Jan/2025:09:27:42 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
167.99.67.123 - - [19/Jan/2025:09:28:19 +0000] "\x16\x03\x01\x01\v\x01" 400 526 "-" "-"
167.172.72.201 - - [19/Jan/2025:09:35:40 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
95.214.55.185 - - [19/Jan/2025:09:35:45 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
167.172.72.201 - - [19/Jan/2025:09:36:15 +0000] "\x16\x03\x01\x01\v\x01" 400 526 "-" "-"
167.99.67.123 - - [19/Jan/2025:09:40:28 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
167.172.72.201 - - [19/Jan/2025:09:40:47 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
78.153.140.148 - - [19/Jan/2025:09:40:58 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [19/Jan/2025:09:40:58 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
167.172.72.201 - - [19/Jan/2025:09:40:59 +0000] "\x16\x03\x01\x01\v\x01" 400 526 "-" "-"
167.99.67.123 - - [19/Jan/2025:09:41:07 +0000] "\x16\x03\x01\x01\v\x01" 400 526 "-" "-"
45.79.181.223 - - [19/Jan/2025:09:46:09 +0000] "\x16\x03\x01" 400 526 "-" "-"
185.16.39.104 - - [19/Jan/2025:09:55:38 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
206.223.148.124 - - [19/Jan/2025:09:56:06 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
78.153.140.148 - - [19/Jan/2025:10:44:00 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [19/Jan/2025:10:44:01 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
162.216.149.80 - - [19/Jan/2025:10:58:23 +0000] "GET / HTTP/1.1" 200 947 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
80.82.77.202 - - [19/Jan/2025:11:23:55 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; Maxthon 2.0)"
185.196.220.253 - - [19/Jan/2025:11:38:01 +0000] "GET / HTTP/1.1" 200 1742 "-" "Hello World"
23.95.122.115 - - [19/Jan/2025:11:57:54 +0000] "GET / HTTP/1.1" 200 966 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:76.0) Gecko/20100101 Firefox/76.0"
78.153.140.148 - - [19/Jan/2025:12:21:21 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [19/Jan/2025:12:21:21 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
