85.198.133.182 - - [08/Jan/2025:00:02:40 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/601.7.7 (KHTML, like Gecko) Version/9.1.2 Safari/601.7.7"
154.213.184.132 - - [08/Jan/2025:07:16:48 +0000] "CONNECT google.com:443 HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
64.23.201.216 - - [08/Jan/2025:07:35:13 +0000] "GET /admin/assets/js/views/login.js HTTP/1.0" 302 350 "-" "xfa1"
78.153.140.149 - - [08/Jan/2025:07:48:15 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [08/Jan/2025:07:48:16 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
193.41.206.36 - - [08/Jan/2025:07:56:38 +0000] "GET /app/.env HTTP/1.1" 302 387 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:38 +0000] "GET /app/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:38 +0000] "GET /app/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:38 +0000] "GET /app/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:38 +0000] "GET /app/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:39 +0000] "GET /app/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:39 +0000] "GET /app/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:39 +0000] "GET /admin/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:39 +0000] "GET /admin/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:39 +0000] "GET /admin/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:40 +0000] "GET /admin/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:40 +0000] "GET /admin/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:40 +0000] "GET /admin/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:40 +0000] "GET /admin/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:40 +0000] "GET /admin/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:40 +0000] "GET /admin/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:41 +0000] "GET /backend/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:41 +0000] "GET /blog/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:41 +0000] "GET /client/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:41 +0000] "GET /core/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:41 +0000] "GET /core/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:42 +0000] "GET /core/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:42 +0000] "GET /core/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:42 +0000] "GET /core/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:42 +0000] "GET /core/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:42 +0000] "GET /core/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:43 +0000] "GET /core/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:43 +0000] "GET /core/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:43 +0000] "GET /content/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:43 +0000] "GET /docs/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:43 +0000] "GET /docker/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:44 +0000] "GET /env/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:44 +0000] "GET /files/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:44 +0000] "GET /icons/.env HTTP/1.1" 404 490 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:44 +0000] "GET /laravel/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:44 +0000] "GET /media/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:44 +0000] "GET /new/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:45 +0000] "GET /new/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:45 +0000] "GET /new/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:45 +0000] "GET /new/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:45 +0000] "GET /new/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:45 +0000] "GET /new/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:46 +0000] "GET /new/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:46 +0000] "GET /new/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:46 +0000] "GET /new/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:46 +0000] "GET /old/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:46 +0000] "GET /old/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:47 +0000] "GET /old/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:47 +0000] "GET /old/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:47 +0000] "GET /old/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:47 +0000] "GET /old/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:47 +0000] "GET /old/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:48 +0000] "GET /old/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:48 +0000] "GET /old/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:48 +0000] "GET /product/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:48 +0000] "GET /shared/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:48 +0000] "GET /site/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:48 +0000] "GET /storage/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:49 +0000] "GET /user/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:49 +0000] "GET /user/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:49 +0000] "GET /user/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:49 +0000] "GET /user/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:49 +0000] "GET /user/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:50 +0000] "GET /user/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:50 +0000] "GET /user/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:50 +0000] "GET /user/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:50 +0000] "GET /user/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:50 +0000] "GET /v1/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:51 +0000] "GET /v1/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:51 +0000] "GET /v1/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:51 +0000] "GET /v1/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:51 +0000] "GET /v1/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:51 +0000] "GET /v1/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:52 +0000] "GET /v1/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:52 +0000] "GET /v1/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:52 +0000] "GET /v1/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:52 +0000] "GET /v2/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:52 +0000] "GET /v2/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:52 +0000] "GET /v2/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:53 +0000] "GET /v2/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:53 +0000] "GET /v2/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:53 +0000] "GET /v2/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:53 +0000] "GET /v2/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:53 +0000] "GET /v2/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:54 +0000] "GET /v2/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:54 +0000] "GET /wp-content/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:54 +0000] "GET /wp-content/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:54 +0000] "GET /wp-content/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:54 +0000] "GET /wp-content/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:55 +0000] "GET /wp-content/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:55 +0000] "GET /wp-content/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:55 +0000] "GET /wp-content/.env.backup HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:55 +0000] "GET /wp-content/.env.old HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:55 +0000] "GET /wp-content/.env.live HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:56 +0000] "GET /application/.env HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:56 +0000] "GET /application/.env.local HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:56 +0000] "GET /application/.env.production HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:56 +0000] "GET /application/.env.dev HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:56 +0000] "GET /application/.env.test HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:07:56:57 +0000] "GET /application/.env.staging HTTP/1.1" 302 385 "-" "-"
78.153.140.149 - - [08/Jan/2025:08:25:41 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [08/Jan/2025:08:25:42 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
195.3.223.55 - - [08/Jan/2025:08:37:04 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
178.215.236.132 - - [08/Jan/2025:08:50:32 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Opera/9.80 (Windows NT 6.0) Presto/2.12.388 Version/12.14"
185.16.39.104 - - [08/Jan/2025:08:51:09 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
193.34.212.75 - - [08/Jan/2025:08:54:31 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
179.43.191.146 - - [08/Jan/2025:08:58:06 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
34.221.23.198 - - [08/Jan/2025:08:59:00 +0000] "GET / HTTP/1.1" 200 966 "-" "Go-http-client/1.1"
121.161.130.2 - - [08/Jan/2025:09:05:44 +0000] "GET / HTTP/1.0" 400 533 "-" "curl/7.88.1"
46.19.138.234 - - [08/Jan/2025:09:14:53 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
91.223.3.201 - - [08/Jan/2025:09:41:25 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
172.104.11.4 - - [08/Jan/2025:09:45:55 +0000] "\x16\x03\x01" 400 533 "-" "-"
78.153.140.149 - - [08/Jan/2025:09:48:32 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [08/Jan/2025:09:48:33 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
118.139.201.24 - - [08/Jan/2025:09:58:42 +0000] "GET / HTTP/1.0" 400 533 "-" "curl/7.88.1"
154.213.184.132 - - [08/Jan/2025:10:14:11 +0000] "CONNECT google.com:443 HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
80.82.77.202 - - [08/Jan/2025:10:35:23 +0000] "\x16\x03\x02\x01o\x01" 400 533 "-" "-"
172.169.206.157 - - [08/Jan/2025:10:36:31 +0000] "GET /actuator/health HTTP/1.1" 302 331 "-" "Mozilla/5.0 zgrab/0.x"
65.49.1.32 - - [08/Jan/2025:10:48:16 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0"
65.49.1.34 - - [08/Jan/2025:10:50:17 +0000] "GET /favicon.ico HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
65.49.1.35 - - [08/Jan/2025:10:50:53 +0000] "GET /geoserver/web/ HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0"
193.34.212.75 - - [08/Jan/2025:11:13:29 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
116.88.232.242 - - [08/Jan/2025:11:31:58 +0000] "GET / HTTP/1.0" 400 533 "-" "curl/7.88.1"
45.156.130.46 - - [08/Jan/2025:12:02:53 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
45.156.130.4 - - [08/Jan/2025:12:03:06 +0000] "GET /css/images/PTZOptics_powerby.png HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
64.23.201.216 - - [08/Jan/2025:12:37:45 +0000] "GET /admin/assets/js/views/login.js HTTP/1.0" 302 350 "-" "xfa1"
78.153.140.149 - - [08/Jan/2025:12:46:15 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [08/Jan/2025:12:46:15 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
93.174.93.12 - - [08/Jan/2025:12:49:32 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (OS/2; Warp 4.5; rv:38.0) Gecko/20100101 Firefox/38.0"
50.114.203.187 - - [08/Jan/2025:12:53:57 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8; en-us) AppleWebKit/534.50 (KHTML, like Gecko) Version/5.1 Safari/534.50"
50.114.203.187 - - [08/Jan/2025:12:53:57 +0000] "GET / HTTP/1.1" 200 944 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8; en-us) AppleWebKit/534.50 (KHTML, like Gecko) Version/5.1 Safari/534.50"
162.216.149.69 - - [08/Jan/2025:13:39:37 +0000] "GET / HTTP/1.1" 200 947 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
72.11.51.221 - - [08/Jan/2025:13:44:43 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
78.153.140.149 - - [08/Jan/2025:14:04:30 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [08/Jan/2025:14:04:31 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
69.120.28.125 - - [08/Jan/2025:14:12:45 +0000] "GET / HTTP/1.0" 400 533 "-" "curl/7.88.1"
220.81.234.253 - - [08/Jan/2025:14:14:04 +0000] "GET / HTTP/1.0" 400 533 "-" "curl/7.88.1"
45.156.128.43 - - [08/Jan/2025:14:15:42 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
5.181.190.248 - - [08/Jan/2025:14:16:35 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
65.49.1.77 - - [08/Jan/2025:14:18:49 +0000] "\x16\x03\x01" 400 533 "-" "-"
193.34.212.75 - - [08/Jan/2025:14:19:24 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
195.3.223.55 - - [08/Jan/2025:14:21:18 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
185.16.39.104 - - [08/Jan/2025:14:30:17 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
8.215.81.217 - - [08/Jan/2025:14:34:31 +0000] "POST /cgi-bin/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/bin/sh HTTP/1.1" 400 486 "-" "Custom-AsyncHttpClient"
81.161.238.40 - - [08/Jan/2025:14:45:32 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Mozilla/5.0 (X11; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
46.19.138.234 - - [08/Jan/2025:14:59:45 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
193.34.212.75 - - [08/Jan/2025:15:20:22 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
179.43.191.146 - - [08/Jan/2025:15:23:08 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
125.137.5.84 - - [08/Jan/2025:15:46:41 +0000] "GET / HTTP/1.0" 400 533 "-" "curl/7.88.1"
78.153.140.149 - - [08/Jan/2025:15:53:28 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [08/Jan/2025:15:53:29 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
193.41.206.36 - - [08/Jan/2025:16:06:32 +0000] "GET / HTTP/1.1" 200 1003 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:32 +0000] "GET /.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:32 +0000] "GET /phpinfo HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:32 +0000] "GET /phpinfo.php HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:32 +0000] "GET /portal/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:33 +0000] "GET /env/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:33 +0000] "GET /api/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:33 +0000] "GET /app/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:33 +0000] "GET /dev/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:33 +0000] "GET /new/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:33 +0000] "GET /new/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:34 +0000] "GET /new/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:34 +0000] "GET /new/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:34 +0000] "GET /_phpinfo.php HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:34 +0000] "GET /_profiler/phpinfo HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:34 +0000] "GET /_profiler/phpinfo/info.php HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:35 +0000] "GET /_profiler/phpinfo/phpinfo.php HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:35 +0000] "GET /wp-config HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:35 +0000] "GET /aws-secret.yaml HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:35 +0000] "GET /awstats/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:35 +0000] "GET /conf/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:36 +0000] "GET /cron/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:36 +0000] "GET /www/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:36 +0000] "GET /docker/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:36 +0000] "GET /docker/app/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:36 +0000] "GET /env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:37 +0000] "GET /xampp/phpinfo.php HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:37 +0000] "GET /lara/info.php HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:37 +0000] "GET /lara/phpinfo.php HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:37 +0000] "GET /laravel/info.php HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:16:06:37 +0000] "GET /.vscode/.env HTTP/1.1" 302 386 "-" "-"
